fEdep,runTime
1651.38,198.674
147.909,34.9615
150.995,7.26136
132.82,23.9728
576.244,137.197
288.225,8.85255
1197.81,148.244
311.809,148.244
129.497,71.1306
199.515,50.3997
166.113,183.595
328.956,115.715
1304.96,3.87188
29.874,3.8971
62.3886,25.435
33.583,169.067
165.637,322.015
1558.17,27.0938
7.34969,12.3196
83.7327,154.511
530.11,37.7912
378.617,34.0234
457.793,146.668
63.1821,41.2916
187.482,41.2916
145.826,156.916
165.024,135.754
31.3107,8.21767
125.413,34.4454
115.765,350.322
418.316,88.7712
239.555,88.7712
909.573,58.1776
531.639,452.217
284.988,173.779
166.357,420.805
166.266,206.839
166.406,117.536
518.694,23.9518
953.657,21.4151
157.934,232.096
103.946,232.096
223.846,55.1413
535.349,36.6889
129.614,36.6889
649.624,303.85
329.736,303.85
349.84,229.998
279.686,276.949
165.511,9.2451
33.0768,25.6857
75.1946,25.6857
1034.66,8.35524
107.324,98.8115
834.784,216.23
899.591,6.8678
1106.8,101.521
165.768,34.4226
86.0825,39.0191
54.4717,4.0658
147.305,47.1647
43.7511,91.378
268.454,100.302
265.746,42.3589
29.4727,148.239
86.7844,30.9436
518.843,30.9436
166.492,47.89
153.165,97.1349
348.736,130.143
367.087,123.455
38.4007,288.767
48.3742,34.5282
120.654,46.9522
166.492,20.5976
165.685,58.0041
38.0509,172.419
450.349,172.419
751.224,54.7463
21.2295,54.7463
357.991,54.7463
31.2155,316.493
14.9896,311.014
151.377,232.461
166.064,1.27419
76.3992,260.201
165.715,186.334
189.974,23.4718
1754.95,220.645
32.7224,23.9598
137.223,42.0837
820.581,39.7928
61.5263,675.864
85.0401,82.5882
419.183,18.5504
460.496,18.5504
1038.1,7.0855
110.31,96.8316
299.535,16.804
306.437,436.185
38.2456,6.02301
165.48,20.7869
343.617,166.596
298.256,0.357136
76.3183,0.357136
166.463,332.601
165.692,582.659
39.0502,3.31696
348.253,50.0427
165.752,215.824
153.13,23.6386
166.212,85.1161
43.9514,40.5517
606.664,86.6587
251.785,25.8327
680.147,128.013
166.102,122.279
744.731,52.1642
33.3646,360.048
29.4405,98.7653
33.2993,27.0351
165.544,158.92
682.641,158.92
309.471,49.8848
891.469,8.19399
600.635,3.29483
852.35,147.475
136.406,173.52
980.999,132.107
1139.71,105.493
517.977,138.738
100.163,138.738
780.009,17.8182
31.2225,82.4088
165.528,8.48838
146.64,126.155
165.744,34.0624
108.926,81.3856
401.685,96.5061
218.366,96.5061
166.446,55.0901
165.672,27.4513
1013.5,111.505
61.3888,48.3668
275.333,48.3668
165.941,26.5497
386.898,66.3194
281.192,228.455
84.5908,82.1007
143.65,57.0637
165.235,8.1782
269.729,5.46881
160.267,1.86327
106.764,19.7171
33.0592,289.188
1177.1,134.94
756.927,78.3449
165.282,66.1352
1170.45,100.788
93.6939,13.1671
26.2147,83.6224
990.534,105.725
73.3572,144.089
33.2221,132.583
31.4049,174.139
33.371,200.791
520.036,11.4491
480.956,11.4491
140.749,136.182
176.796,136.182
130.36,247.261
7.29923,10.9574
165.15,213.64
123.198,65.0667
166.045,161.935
157.799,158.543
106.764,75.5131
977.835,166.188
165.155,76.217
168.715,515.415
588.667,122.07
165.964,4.30086
192.691,70.1069
31.9927,426.813
192.774,85.0003
33.9673,63.8958
165.895,80.7718
166.176,166.088
82.2614,112.237
64.8439,19.2919
445.564,50.2291
92.6648,814.067
166.027,152.646
86.6744,8.90745
885.201,201.915
212.514,142.725
725.553,198.733
631.057,352.623
91.4977,78.1239
52.799,14.4488
165.969,16.2019
44.7452,16.2019
99.0384,27.9362
35.9815,208.458
126.709,203.465
33.7635,44.453
946.43,386.871
277.154,386.871
251.304,53.9061
195.619,53.9061
397.016,167.526
165.185,35.9152
166.667,46.0724
152.249,99.2974
146.684,67.9893
1061.02,447.598
165.595,383.347
110.378,44.5978
48.8648,165.251
1022.55,2.07952
64.6015,2.07952
659.19,75.6986
105.645,154.428
127.905,362.429
165.61,60.7963
166.076,0.585156
590.691,286.368
165.439,169.774
58.4867,315.888
166.282,149.851
965.601,26.2407
165.801,27.4729
1159.31,85.7162
102.849,85.7162
166.032,44.5627
30.3192,32.4059
92.3081,167.228
289.062,108.46
1145.41,165.48
451.664,32.6648
165.904,205.701
492.432,37.1414
1606.27,313.884
7.70247,128.299
239.407,0.751363
165.601,38.9753
779.121,68.7441
294.9,109.509
50.7491,29.3756
58.1866,106.904
135.678,161.671
1134.86,41.9245
166.074,89.5745
6.49485,86.4984
171.715,221.517
50.0467,224.984
323.445,155.139
1290.9,58.2825
37.8481,373.423
1815.34,522.312
33.2499,160.222
94.7767,178.819
192.593,178.819
210.605,331.323
936.555,413.628
259.235,67.6791
474.555,67.6791
166.184,516.473
949.756,78.291
512.265,59.7696
1510.27,205.631
165.485,112.674
33.006,141.488
189.827,57.7168
165.774,7.72908
461.729,637.437
90.9609,13.4819
1101.38,348.189
165.921,27.0068
33.3754,0.975725
482.831,227.013
33.5226,146.032
100.743,82.2775
104.899,135.016
165.795,74.8611
129.946,46.6071
784.668,341.121
1140.84,118.889
101.083,458.7
115.236,142.347
1180.48,39.85
1647.95,34.6611
191.269,107.925
165.891,51.0369
166.002,18.4243
37.7876,127.244
29.6377,169.515
166.097,116.762
165.523,392.964
165.819,59.8626
111.115,117.83
26.9285,187.281
214.125,187.281
32.8196,6.4224
219.564,6.4224
165.279,41.8073
166.417,38.2357
38.2232,168.836
33.4474,43.2765
166.355,124.613
251.809,138.049
1239.33,29.4019
99.435,37.3955
157.006,128.479
165.693,208.44
59.518,3.15489
109.705,3.15489
48.8769,46.2544
336.825,74.463
166.453,1.76037
771.621,47.9614
137.217,226.759
165.562,45.4466
245.149,113.579
146.928,238.92
1195.25,13.8939
14.3601,13.8939
166.448,300.949
107.368,286.165
165.854,55.8224
1037.73,140.799
39.3198,151.65
165.861,95.7295
165.786,190.915
255.038,50.2664
429.931,18.0513
171.846,90.3777
166.626,42.0065
165.441,303.835
435.333,303.835
95.9454,13.8007
54.7001,13.8007
165.26,32.1914
165.506,44.2527
62.4521,226.045
1668.73,21.5266
165.169,291.643
33.3348,1.08018
33.3655,2.39921
183.309,69.3429
1003.12,9.78354
165.975,75.6753
51.066,6.07231
422.284,17.5681
452.583,302.695
17.3699,230.565
423.415,58.3677
105.85,142.959
203.273,95.0448
387.32,9.40837
172.846,20.4169
166.026,81.4538
611.429,7.20907
891.335,116.47
874.466,217.49
896.661,121.85
430.002,90.6101
150.156,61.3643
44.5301,9.38448
55.582,38.6251
965.995,139.428
165.661,136.092
402.852,142.158
7.36446,280.204
132.315,69.1943
51.8178,69.1943
112.868,69.1943
165.407,34.9958
169.783,34.9958
730.437,294.929
137.968,35.6862
35.3253,61.4801
189.342,184.82
307.281,71.5097
762.043,126.157
309.502,126.157
366.929,91.9781
150.852,11.5516
321.68,247.115
37.6795,22.4588
159.809,76.6561
153.644,80.1334
669.713,80.1334
41.9514,11.1452
165.263,39.6782
50.6885,47.7697
11.8334,56.5251
589.352,598.564
166.267,111.728
896.798,46.3633
166.196,135.889
87.6445,135.889
145.731,12.2796
65.4837,58.4549
685.904,218.49
300.119,154.496
33.3386,6.19952
185.424,323.237
544.07,119.775
165.087,0.968648
394.138,71.4793
426.261,68.8175
771.403,68.8175
308.348,68.8175
837.34,359.635
146.072,85.8198
100.045,66.98
165.876,248.588
620.423,120.446
649.183,121.88
33.4419,148.154
238.931,145.223
165.561,113.911
102.309,100.838
1528.53,340.306
73.0459,112.705
33.0547,13.6689
53.2212,157.001
895.283,190.442
531.139,190.442
165.411,18.1968
165.927,13.845
202.073,13.845
22.6506,68.7526
1241.27,348.079
95.5808,201.572
272.908,201.572
128.057,70.699
1507.22,15.3312
464.881,15.3312
1113.88,54.1541
169.561,102.497
165.969,82.278
765.812,55.9625
406.444,139.22
14.5463,88.178
128.461,143.212
1027.83,123.125
792.784,161.964
165.606,56.43
355.406,47.5334
469.612,33.8612
139.633,119.13
1102.1,79.8156
253.311,108.28
878.542,103.982
32.9957,64.5602
52.9797,64.5602
938.59,200.093
111.76,110.746
1251.02,380.71
1124.47,0.799773
33.0037,59.1639
97.6304,26.1775
729.809,263.917
33.5979,14.6621
165.792,13.4599
251.084,373.163
500.656,180.549
578.194,279.857
35.2694,55.9755
25.8653,41.8238
437.013,8.65767
614.268,358.669
393.464,299.977
324.482,15.0595
31.205,27.6303
165.947,9.31111
1194.6,577.534
1516.63,41.3797
31.0391,12.9814
798.362,0.446486
120.536,52.5567
233.7,16.5655
582.45,58.9064
33.3257,93.8476
1360.88,489.105
112.249,1.59455
165.863,50.7556
101.661,388.433
166.168,103.748
165.869,282.401
620.179,282.401
209.669,117.391
303.196,129.555
165.972,33.2602
80.7811,413.221
190.915,385.075
166.024,190.269
1096.68,27.3848
161.028,5.90946
123.807,13.6233
101.984,27.7972
142.311,93.0642
665.033,93.0642
166.296,105.173
37.901,1.44122
171.548,1.44122
166.248,48.4188
115.858,76.8717
1132.37,140.62
776.824,0.264287
110.067,76.1819
369.312,76.1819
33.5768,39.5204
44.8381,39.5204
17.2957,63.0466
165.724,19.2325
118.881,30.7026
166.109,42.2713
118.183,350.946
518.174,4.7945
194.617,283.815
907.113,40.838
166.289,45.7796
221.059,43.0527
403.532,0.874301
756.352,0.874301
478.024,188.424
216.818,205.121
718.522,149.005
697.058,55.4312
48.6384,140.198
111.165,125.32
777.405,65.8218
166.671,3.5856
673.245,98.8892
323.911,98.8892
492.743,30.3932
86.1909,196.204
1603.61,243.647
166.724,202.191
147.166,202.191
55.7069,52.1937
78.1485,356.583
1111.22,2.64699
173.097,2.64699
125.385,101.3
1046.1,146.349
166.371,75.4359
465.021,13.0061
37.6904,32.9522
107.531,66.959
334.56,22.4137
1026.6,46.8296
492.032,72.1658
32.9786,8.77969
170.054,185.385
219.15,185.385
165.73,44.0008
738.374,52.0178
230.317,204.759
1455.56,85.769
131.995,41.7698
783.907,168.419
81.5102,58.2418
165.548,143.093
165.759,19.2848
279.76,199.496
393.279,5.88157
64.4092,5.88157
1209.01,35.7185
166.114,42.2449
642.728,200.2
165.729,84.9156
1312.52,183.335
165.39,13.4655
67.9815,13.4655
40.0986,219.51
812.827,31.4293
165.914,355.985
582.516,1.14367
198.745,1.14367
131.879,76.8791
336.03,184.736
123.151,262
1050.22,48.2548
358.408,62.553
152.178,87.1563
1051.51,105.291
115.998,590.351
166.005,32.7388
26.4558,32.7388
33.2566,184.781
131.325,202.309
92.0307,202.309
245.124,189.993
845.522,153.392
1370.42,84.7276
38.4579,39.246
561.803,237.499
155.195,59.0126
33.3264,52.088
771.823,103.654
37.2472,218.686
168.196,218.686
1490.69,84.051
293.626,8.28909
99.6687,55.2979
165.595,5.66221
29.3767,5.66221
534.425,107.077
62.971,0.0460792
651.358,26.95
120.707,86.1935
578.951,24.7568
1341.09,24.7568
165.634,58.7278
113.268,106.99
130.557,10.1482
103.393,10.1482
166.26,27.7302
166.063,339.187
162.343,339.187
468.595,23.1244
548.346,161.633
165.712,100.597
895.878,42.8851
125.181,81.0376
165.996,243.537
308.456,243.537
122.165,34.2885
16.4415,34.2885
165.911,595.512
165.245,122.77
99.2899,78.2471
392.165,218.545
268.508,84.5888
20.4371,25.8938
194.518,58.0226
1045.06,211.553
144.304,348.874
146.258,265.238
85.4592,265.238
165.98,233.897
97.158,60.2142
153.34,100.163
166.064,229.708
165.446,127.681
165.533,210.107
165.936,37.0038
1362.37,140.276
37.7709,209.469
166.018,159.011
165.49,30.325
165.874,93.6715
176.841,58.5247
33.6191,2.97335
110.976,11.914
818.917,275.381
101.186,192.415
714.952,629.095
166.062,286.57
145.459,286.57
32.8932,68.5956
340.803,76.5697
1487.84,38.784
353.853,70.1941
104.046,70.1941
165.853,143.962
165.124,82.6853
33.4669,15.7698
50.9305,182.581
165.423,5.28543
99.1648,6.7225
289.758,52.1522
515.689,131.057
33.3435,270.617
33.415,114.924
1222.83,227.847
412.956,46.9079
739.441,51.1458
474.114,14.0742
433.717,7.6356
208.576,7.6356
129.741,7.6356
33.3941,13.9791
44.1605,68.3013
1478.61,45.9844
697.659,110.275
166.008,284.397
165.556,55.7908
304.99,232.374
166.275,156.034
966.362,247.741
708.335,76.9368
166.252,29.9424
166.589,355.078
367.738,62.0763
20.6458,38.5353
93.9847,16.0315
702.412,45.7735
780.906,191.854
1708.34,153.444
298.412,41.0772
165.967,55.9697
565.45,128.734
166.14,97.3606
666.988,77.4236
237.206,102.35
187.779,102.35
165.886,261.476
32.9212,40.2581
165.492,20.3256
48.8075,20.3256
37.1606,20.3256
751.501,138.314
165.577,48.7898
436.929,149.97
235.417,149.97
85.849,60.9944
160.96,37.5791
166.229,70.3296
460.172,17.3049
630.212,1.30206
54.1688,43.8257
38.4324,233.73
37.9863,106.332
165.159,18.8422
91.4634,139.08
165.384,202.092
862.516,212.722
98.7878,212.722
34.3737,51.8284
165.419,52.5661
76.66,227.104
231.461,227.104
33.5509,100.339
72.0543,21.1646
259.179,44.0516
629.517,255.277
619.519,213.502
254.681,171.222
58.4209,1.24598
36.7051,29.1196
27.6056,239.119
30.6902,76.2137
40.6033,35.6635
76.9594,47.8963
165.699,120.082
165.641,296.584
165.747,2.09898
165.787,32.4552
169.083,360.411
645.532,194.338
420.79,25.7084
451.056,25.7084
165.354,270.251
124.886,292.446
1186.14,257.9
165.878,271.432
165.378,75.8026
674.207,58.7578
185.756,12.8844
128.467,56.2557
80.6559,507.019
717.71,106.051
166.305,43.5349
256.809,43.5349
51.1843,11.759
695.046,65.2483
166.098,16.5191
204.474,16.5191
237.881,16.5191
505.866,89.6292
166.138,69.792
32.7933,15.8354
9.9769,15.8354
166.09,30.1227
45.9628,167.538
156.041,22.3547
324.205,66.5789
273.202,287.031
307.7,287.031
73.708,287.031
43.6884,146.422
165.311,149.893
165.442,49.6038
119.335,126.134
254.04,93.0522
147.639,108.501
899.43,6.72306
166.056,46.6856
451.626,142.24
1264.54,188.682
153.368,50.0142
867.682,18.3113
165.55,20.661
780.584,102.117
219.949,99.3708
78.83,99.3708
151.518,40.151
124.071,33.0976
710.48,67.1124
165.716,12.5741
165.719,13.6991
396.442,123.096
519.298,41.4751
55.5274,97.8365
76.5978,99.6945
297.506,20.5837
165.883,148.503
142.642,173.208
219.81,266.576
412.928,19.605
321.506,38.6326
53.6045,6.66025
165.64,45.8747
26.178,115.368
1542.99,255.763
146.188,280.683
59.5629,74.7225
166.475,9.30591
165.28,182.54
802.834,441.123
166.033,721.91
1459.17,301.226
11.1502,122.884
1014.95,122.091
32.658,99.2563
165.461,186.058
166.193,11.6218
91.6598,23.6164
558.556,404.264
1013.73,91.0085
156.708,158.43
1386.36,89.8468
117.796,89.8468
166.115,156.89
991.954,135.765
22.5562,37.2747
565.95,83.5182
201.189,46.4566
382.303,46.4566
116.016,35.771
32.2754,22.5616
14.6912,22.5616
720.467,123.765
873.496,66.1471
165.787,72.9436
84.9167,30.4211
166.655,178.699
270.617,20.8195
450.42,48.5752
175.158,60.5531
165.823,131.117
134.756,10.5109
144.093,313.154
469.976,230.831
74.9718,42.9165
1083.95,39.1672
159.452,10.7072
217.341,92.6212
166.444,18.619
522.41,75.8783
165.842,137.283
309.504,38.1748
165.747,130.129
470.257,140.829
165.979,113.319
300.051,58.2727
166.528,139.188
492.844,254.728
97.376,233.108
165.8,79.0469
132.573,79.0469
33.0867,1.72029
33.5503,78.0838
165.529,59.5853
83.0696,59.5853
14.0131,59.5853
446.751,10.6591
166.205,6.28867
946.464,67.8349
1062.06,132.09
165.985,95.976
301.44,11.7777
185.377,3.27041
129.14,268.044
165.634,238.548
460.242,37.5252
38.4336,167.309
895.15,11.6214
94.4992,146.759
166.404,101.42
165.715,53.7585
864.123,413.487
33.2721,17.5637
613.674,160.116
1431.74,17.6531
262.003,188.305
166.317,115.381
168.696,110.793
747.395,163.192
868.985,18.8056
300.54,291.03
165.894,6.4397
1540.73,50.1631
1137.84,158.379
158.203,31.4049
181.346,77.3011
128.508,82.3413
165.713,52.4038
142.674,20.8178
46.4864,78.3399
49.6895,155.22
165.509,233.788
1226.28,4.03147
545.196,144.117
38.9973,49.0636
166.126,6.96459
246.055,10.1192
190.408,96.5788
1230.72,89.9729
174.614,163.994
121.783,163.994
79.1542,6.29075
164.101,6.29075
203.18,443.233
538.387,164.144
6.47459,89.0238
454.111,125.741
146.457,177.86
213.584,18.8229
886.025,413.452
91.9826,181.583
33.6541,11.3657
405.991,1.56475
323.263,144.795
215.014,166.12
166.461,123.706
730.71,74.4518
576.049,83.9684
68.6621,62.3776
71.4657,62.3776
464.631,53.7408
848.399,511.222
44.3404,36.3589
50.0185,36.3589
404.55,279.359
373.064,84.8858
148.721,29.5533
1109.25,85.3437
107.14,144.196
166.125,77.2044
111.535,266.665
710.736,22.2886
269.638,18.9568
54.289,166.661
21.1624,274.157
168.735,274.157
494.128,189.746
605.07,10.6828
166.003,16.5016
439.026,26.3951
77.4295,26.3951
259.395,189.801
544.174,35.6604
166.284,208.141
1596.89,51.6088
165.986,39.5798
213.839,39.5798
104.437,39.5798
165.661,120.518
260.725,178.84
166.193,108.221
95.1331,15.3205
165.855,102.876
165.609,334.448
1065.5,12.0223
739.776,323.72
260.789,204.487
110.606,152.942
165.569,211.678
142.842,39.9629
103.167,48.8577
107.087,219.141
165.778,44.5609
806.391,120.964
190.038,93.1347
49.9913,22.377
84.8619,31.1704
141.043,27.3104
108.903,150.293
155.303,234.449
61.187,133.76
41.267,79.3173
45.592,3.66246
196.051,20.5423
522.121,142.19
1122.75,5.8576
165.846,63.9485
129.326,61.2172
72.3942,173.548
317.707,173.548
471.182,109.144
165.897,59.2899
33.4177,127.71
49.3329,3.10798
120.322,3.10798
77.4784,3.10798
818.732,144.35
166.014,279.631
165.447,89.5602
87.0088,57.612
542.584,55.5032
144.458,121.34
152.773,52.4752
1572.31,22.6372
165.987,35.5283
35.243,10.7435
562.041,81.6847
165.846,87.0333
166.058,33.6945
129.984,33.6945
29.162,53.8015
104.578,17.5259
39.7822,5.9891
400.768,351.444
84.2685,101.46
100.171,75.0223
117.499,741.417
38.3695,100.292
343.731,204.761
158.268,115.723
167.31,62.3119
123.339,131.902
1099.6,68.1186
48.9361,16.5253
178.367,18.317
252.17,18.317
473.657,18.317
165.867,117.767
165.232,7.53428
221.23,8.53319
165.313,6.75678
620.731,62.3323
298.777,108.581
132.723,275.9
166.091,27.5404
165.751,76.1522
146.599,280.929
326.975,28.8727
171.865,28.8727
1007.89,33.9808
463.041,227.163
166.129,497.349
330.308,216.152
79.8682,650.725
1053.59,126.251
1183.63,284.408
1111.37,86.4697
85.6441,197.658
125.495,62.2001
454.66,62.2001
218.19,257.971
168.012,51.1073
165.65,167.144
115.951,37.8751
86.5562,130.192
225.1,14.4057
43.8857,7.48513
123.343,45.1028
54.4012,10.8565
19.3223,29.0762
166.105,40.5343
704.097,40.5343
165.937,238.986
785.198,133.945
348.999,94.5218
945.921,221.029
119.776,324.784
166.071,22.596
90.6094,243.854
165.623,26.4535
626.105,51.0795
108.618,128.869
651.56,50.4078
93.1861,356.832
23.5881,12.8373
719.718,28.5971
33.6895,70.6964
165.647,48.4645
755.189,146.421
37.7111,46.5039
826.977,179.092
165.145,36.3183
118.509,24.4919
166.298,133.289
165.845,219.774
894.728,131.127
57.732,74.321
164.128,387.577
166.347,104.76
165.669,14.3881
165.393,73.8587
70.8532,51.2754
165.512,40.7457
38.4654,23.4066
33.5381,39.8074
60.7176,39.8074
33.12,107.194
42.7256,144.03
32.9533,10.4589
1110.62,470.776
81.6539,470.776
33.4445,158.25
835.888,42.6766
1410.74,15.2986
1161.62,19.811
126.265,19.811
145.872,19.811
1222.91,72.1701
33.2974,28.908
1100.92,91.9283
479.637,288.868
33.4756,189.749
166.227,94.2803
404.579,22.1041
101.894,22.1041
34.5664,0.867866
380.909,0.176442
1363.84,224.696
166.167,190.261
639.168,43.6287
165.477,223.451
33.0714,122.019
1001.11,146.973
679.68,48.3682
1641.94,31.2494
581.126,83.3108
166.122,360.572
175.595,169.24
84.928,169.24
165.707,28.315
197.924,14.301
166.051,310.075
33.0246,189.546
150.569,41.0769
165.474,250.857
113.009,18.4554
427.787,54.4534
95.8371,54.4534
936.326,48.3048
122.183,196.221
786.869,140.43
705.445,2.69962
45.6496,117.351
832.999,290.854
155.792,70.6654
149.706,55.0871
166.287,137.409
55.8984,239.913
27.5031,210.123
1171.59,228.729
8.20647,10.3765
627.691,75.8505
99.6467,75.8505
709.262,72.809
215.317,72.809
330.06,22.3299
165.98,19.3633
120.718,19.1589
165.761,24.9162
382.924,319.129
278.832,150.572
165.45,168.947
37.5429,22.5091
1707.41,133.461
141.682,1.9386
113.726,113.37
86.7042,113.37
187.57,185.056
329.501,185.056
453.488,574.449
37.8224,167.061
131.166,2.76885
434.185,15.3827
124.052,184.017
402.772,139.347
185.979,139.347
165.837,155.56
254.524,155.56
1492.49,178.744
332.894,2.77415
887.172,226.378
246.989,70.5927
68.1092,124.054
631.724,425.18
165.378,184.439
289.609,7.66845
166.165,80.057
102.155,80.057
107.607,31.6952
262.37,30.9197
165.592,834.927
55.2699,131.346
109.485,86.9183
166.003,0.553513
353.148,54.6931
99.1651,181.997
716.739,191.464
166.367,57.614
140.741,74.3375
371.205,70.1127
166.503,352.348
166.232,179.778
33.3135,189.639
391.465,15.7906
532.653,910.166
1133.63,69.3303
777.647,10.1041
155.859,0.0040595
288.399,31.4374
60.2333,151.85
52.0539,92.378
116.514,532.256
90.3686,532.256
33.4983,42.087
166.109,356.322
33.4165,8.74107
123.887,67.5938
123.98,248.503
1297.72,4.27443
151.053,1.92373
741.156,32.774
165.834,22.1863
46.5356,228.44
32.8569,120.24
926.474,107.513
940.751,330.142
291.51,179.423
294,5.837
817.617,106.94
139.006,4.88764
1196.7,183.588
165.964,189.399
16.4592,59.6743
210.396,92.7896
165.904,4.95936
129.056,66.3687
555.068,173.038
351.246,13.8335
145.483,13.8335
165.786,121.67
62.3411,380.042
1108.25,44.9132
38.789,244.988
113.603,52.5189
14.0537,71.1135
445.162,267.607
279.354,116.095
978.293,141.45
976.388,235.132
165.889,98.9636
