fEdep,runTime
837.606,11.1965
128.337,62.9998
481.774,13.6958
33.0344,31.7708
61.3767,31.7708
419.312,11.4866
78.3737,11.4866
308.879,52.1768
622.932,24.1593
1645.05,162.782
134.181,5.78688
165.843,1.7268
62.0917,132.73
172.404,4.13265
424.543,0.599726
73.2002,4.66971
459.239,362.061
474.944,283.149
15.7871,43.0278
111.854,22.9569
165.6,91.7522
128.603,91.7522
176.002,106.841
119.191,40.0727
348.11,78.1334
166.414,146.68
216.662,183.874
556.379,100.456
991.632,161.636
179.509,161.636
1027.43,51.8629
169.208,124.818
104.584,124.818
85.0426,26.8385
33.5776,18.8195
127.399,35.0468
46.577,110.065
737.186,146.312
65.971,4.82823
166.055,63.8336
166.468,344.013
166.197,75.7308
53.9492,188.591
128.975,46.8626
977.538,4.23377
454.223,11.2144
101.928,12.7209
165.997,166.756
353.712,9.13901
128.513,20.4458
165.804,25.4426
735.287,96.0723
165.936,97.0328
346.258,24.7666
166.187,44.4741
166.113,59.1923
1003.56,68.0251
832.717,148.931
714.15,481.8
665.124,59.8714
135.654,74.8274
166.325,101.549
37.6263,42.7712
155.346,42.7712
86.7399,127.859
157.394,38.2069
1449.05,111.61
654.236,101.014
266.262,74.9432
292.481,27.4291
130.29,81.1135
33.3159,96.7704
33.1313,5.31388
101.505,71.3247
190.572,71.7553
254.606,71.7553
165.566,89.6281
199.923,72.3092
33.5661,250.209
220.566,211.197
1194.48,17.1978
158.174,20.2875
62.1506,392.764
1598.66,64.3132
165.728,104.751
165.695,193.783
184.876,193.783
173.13,154.246
25.9919,140.666
1150.03,376.2
531.743,2.68641
221.64,54.4912
338.273,54.4912
134.383,27.9532
66.6764,50.1582
508.2,54.5716
15.2764,6.89868
454.694,118.871
1626.38,386.884
21.1034,1.83628
166.1,7.98372
165.889,7.36518
165.8,128.024
679.79,246.232
33.6758,86.0204
465.686,115.942
165.552,4.02286
128.326,158.39
839.834,44.1112
947.248,153.472
1672.08,349.603
88.0507,139.539
358.907,250.72
297.041,74.4936
521.948,74.4936
132.921,74.4936
66.3466,17.2888
166.069,207.301
191.589,58.2527
259.564,83.8601
130.294,283.315
289.81,687.683
133.372,14.669
165.597,17.6239
349.667,318.82
37.2418,82.8651
165.99,110.865
82.8164,222.044
37.7468,286.233
165.929,116.206
98.2235,3.57416
165.806,134.726
166.875,243.375
155.644,326.283
330.484,326.283
33.632,110.15
432.938,110.15
23.618,220.523
57.5265,60.6974
97.5876,13.0822
426.208,69.5663
139.607,63.3468
37.7244,43.8993
19.8741,142.13
165.763,139.13
165.871,57.267
13.3049,295.029
740.499,141.435
1115.14,221.338
40.3293,90.96
370.049,159.597
422.409,33.4964
1034.78,263.067
492.434,201.911
538.589,60.6594
173.229,348.847
296.831,138.851
44.3172,195.671
165.576,112.813
95.3166,94.2105
165.514,15.5165
37.7803,176.088
60.3373,7.43109
169.996,65.821
33.3236,38.5112
32.7847,35.729
578.466,35.729
537.346,45.2072
33.0616,31.3181
525.337,34.5833
165.994,30.3498
134.412,9.47024
488.2,129.853
961.982,31.312
109.381,291.975
5.85985,168.391
165.78,33.2547
65.0923,33.2547
590.344,44.0413
43.6333,44.0413
25.2189,44.0413
165.583,125.85
165.719,40.714
57.415,25.1185
842.238,48.7622
37.925,276.233
1076.79,57.3133
165.508,37.4654
7.60673,1.48973
165.731,352.524
532.951,55.8746
165.788,111.547
469.729,48.9558
617.67,3.29615
161.718,139.995
165.328,19.035
177.34,136.912
165.558,357.101
166.126,95.1967
567.681,169.756
751.719,2.24526
32.3242,201.329
197.115,200.901
235.471,100.919
711.703,188.293
165.589,633.636
437.863,106.13
689.746,168.457
146.119,97.6431
197.763,97.6431
31.4308,155.295
220.412,14.2171
122.965,303.005
114.799,153.868
165.785,24.3343
165.663,66.2575
63.4056,66.2575
95.4048,395.495
33.1693,28.9842
966.751,197.247
193.681,29.5856
50.5536,9.20192
128.412,46.9796
722.036,73.6906
227.806,73.6906
728.972,303.531
945.24,159.587
166.024,39.8099
166.334,195.847
620.132,22.5262
42.167,22.5262
955.342,53.132
69.7471,111.68
165.115,6.20081
785.595,81.1548
740.019,290.315
227.43,14.6306
919.213,0.652214
218.58,0.652214
33.9506,221.336
166.128,34.1387
660.708,30.9322
674.22,390.151
128.163,196.844
33.6954,48.0481
142.289,35.4301
1290.94,93.9239
110.126,385.075
660.554,261.4
561.751,90.2043
165.91,61.2128
165.539,71.9834
1579.43,25.0802
166.36,169.384
112.777,171.967
117.185,10.1169
85.7683,49.123
393.681,141.836
144.476,150.97
191.951,184.556
106.172,135.176
511.939,135.176
382.428,86.2472
46.701,40.8004
527.717,171.677
180.648,49.5121
134.063,54.8856
916.892,19.1716
1364.09,111.365
165.931,105.528
137.822,95.1306
580.047,6.70149
420.311,60.6701
619.657,166.68
128.311,166.68
322.387,228.235
138.441,148.937
293.074,40.3201
479.001,262.147
43.6517,184.891
41.032,63.7139
102.964,245.307
165.57,196.809
165.86,122.456
164.031,44.9893
276.15,358.934
41.0947,198.607
1024.52,18.8458
115.522,82.3316
104.172,32.9037
166.479,25.3135
1045.16,68.1806
510.795,490.765
180.307,490.765
1193.75,8.62763
25.8875,23.3411
33.2471,40.0279
236.342,77.3426
367.455,223.756
13.2787,223.756
230.92,44.0701
956.363,164.934
722.238,215.376
76.9169,215.376
42.8245,53.3873
149.142,212.616
1289.08,73.3978
33.3939,192.214
836.322,63.3733
470.746,63.3733
99.1542,32.1696
153.269,329.782
33.1828,21.3267
39.3177,35.1967
37.6671,190.227
461.424,3.33384
1606.59,144.199
165.595,132.055
157.786,16.9739
9.71529,96.2853
1217.69,100.544
727.696,25.7534
249.17,77.4289
26.745,64.825
119.94,64.825
64.3741,32.9251
386.409,149.153
33.4863,83.5032
127.36,214.013
634.812,122.003
1269.88,18.2646
206.971,18.2646
58.4566,16.7609
318.655,21.3408
419.418,130.365
302.11,107.352
97.7959,338.405
665.092,98.3159
166.143,81.8329
251.62,11.5452
166.034,13.1643
820.741,65.7082
165.854,151.919
283.245,198.19
166.037,4.31822
21.2536,4.31822
1077.48,46.3277
128.434,22.9403
170.478,108.811
385.624,297.551
202.684,43.8409
644.717,10.1503
144.569,52.9882
1230.19,20.4339
675.555,72.133
783.319,234.465
789.529,366.02
115.387,153.384
166.052,57.5009
165.995,116.535
165.813,27.5933
33.6212,49.9324
141.169,78.4673
136.925,26.4211
475.216,200.74
130.384,7.85921
165.892,243.267
166.014,44.7196
118.262,43.6612
641.724,61.5867
304.973,82.5464
171.286,1.42813
166.004,126.457
165.692,40.6315
245.793,274.257
505.539,67.828
553.196,37.3416
116.328,283.42
86.7449,283.42
103.477,69.005
52.7507,56.7968
542.504,56.7968
23.3942,88.3144
29.62,71.3587
166.105,248.893
54.8414,198.281
165.876,131.017
166.279,46.3566
126.29,101.278
110.652,93.2921
105.668,35.0113
605.138,55.2462
123.529,55.2462
809.085,136.894
30.3812,369.096
165.301,56.0101
166.48,221.63
286.894,61.9642
136.323,178.234
84.906,95.2028
119.539,8.92651
73.9089,8.92651
467.554,8.92651
165.686,151.58
869.344,60.8167
503.114,231.885
925.361,144.238
144.18,28.1729
33.1729,85.8565
1348.93,113.146
165.377,108.549
69.6494,21.4634
230.847,53.1461
710.36,8.54403
165.983,16.8538
16.9704,11.3098
668.504,27.7302
879.553,9.25489
39.9938,125.201
48.1554,57.3778
165.665,275.754
386.663,9.05581
144.23,52.289
103.347,124.577
31.5738,26.1644
166.038,43.0774
35.4946,43.0774
182.796,128.572
31.2026,128.572
23.8935,127.172
565.847,28.2315
284.035,23.1965
126.439,23.1965
177.916,23.1965
165.74,118.496
214.846,63.3203
903.327,39.8044
9.43316,39.8044
165.999,327.825
891.303,52.8768
601.087,52.8768
1086.88,188.229
149.549,117.341
1179.93,29.1672
119.209,450.63
1226.76,39.56
23.2488,105.401
25.0166,386.448
165.505,61.3588
85.2391,16.3075
58.2356,131.616
417.17,37.7619
276.304,22.8191
105.167,22.8191
720.339,422.193
267.542,68.2282
792.987,68.2282
84.7351,106.861
25.6437,185.12
59.1681,167.642
268.231,66.6502
33.6338,442.189
178.879,36.3889
269.978,310.331
1303.5,62.2063
97.1901,49.7042
165.997,89.9048
321.99,10.1402
126.514,221.474
1062.01,111.378
231.646,111.378
880.11,127.806
282.412,39.3844
330.646,3.82487
655.155,82.8783
1507.83,70.6713
455.566,80.2209
23.7629,23.0162
41.5388,530.955
491.296,82.5593
165.675,286.906
1209.13,66.005
1262.23,131.551
1143.9,33.3409
59.5842,231.254
33.0557,17.8118
176.024,20.0989
904.468,41.9576
118.718,42.4861
546.541,160.138
33.0259,133.505
166.467,162.248
113.512,95.6047
166.246,41.6774
380.171,41.6774
165.652,249.384
166.062,284.729
9.04254,185.72
165.841,106.347
1108.23,114.24
183.848,263.452
165.608,60.5456
744.861,60.5456
165.947,129.234
162.671,80.3312
158.209,80.3312
165.42,241.866
210.646,241.866
15.2698,150.011
123.067,150.011
83.1479,20.2165
107.27,275.786
498.509,2.80136
1098.58,69.4548
754.256,4.31334
166.187,54.3051
951.603,31.5353
37.7745,29.8456
1606.44,256.212
734.86,7.48311
153.201,476.845
1272.81,69.0734
33.3377,87.6981
1633.21,8.75372
154.714,279.794
165.877,178.823
264.05,85.4001
33.3772,240.43
362.5,61.8988
926.576,128.752
165.639,83.027
1421.09,107.402
327.757,145.829
33.3302,77.1265
522.503,77.1265
218.235,649.506
34.8118,149.961
366.59,97.8372
45.9728,86.6988
165.364,0.739362
1065.6,41.804
990.722,3.5991
384.348,58.8095
29.057,62.8831
1578.35,229.036
165.447,68.0839
165.489,162.872
111.434,17.205
369.648,220.724
166.309,25.8799
14.7665,80.3279
165.565,34.0974
296.443,34.0974
22.6663,58.3099
607.651,143.961
1203.76,116.242
370.806,58.1028
445.65,96.961
166.454,58.929
263.898,132.129
1088.48,346.867
96.8887,346.867
198.741,268.002
1080.06,344.898
273.451,65.9844
20.6522,86.5066
132.234,1.11724
166.008,199.877
53.3445,56.9397
33.5771,19.8598
546.707,34.4767
10.9694,42.7298
1046.85,7.60227
47.0456,880.145
151.741,880.145
134.479,12.9522
40.7561,62.8793
165.685,102.043
50.9053,348.142
166.002,13.7517
635.45,34.5178
165.49,30.5204
184.355,30.5204
46.0583,107.233
257.349,63.2615
32.9671,137.315
462.764,137.315
740.726,58.0535
1373.09,245.773
32.7294,432.844
13.4451,432.844
616.336,78.2258
73.6738,228.314
282.671,22.3269
399.2,22.3269
36.5965,124.135
977.686,14.7936
123.32,336.549
869.984,9.5693
16.4414,95.6349
235.797,2.98906
1116.84,50.8015
54.9153,52.6816
148.274,9.7108
20.9902,72.3824
165.894,34.1856
166.08,156.175
166.208,1.7599
92.8987,82.6031
358.12,104.749
109.963,35.6855
20.0942,73.849
61.7495,212.66
165.552,46.0351
37.9512,58.7085
132.634,42.4237
165.944,228.374
95.5184,24.3178
165.473,60.6488
448.934,228.151
1002.6,83.511
179.934,52.4523
396.768,128.87
165.752,5.77964
114.332,5.77964
359.496,121.745
127.383,224.197
27.0745,56.8341
14.5884,62.3819
29.9459,29.7599
23.1905,38.1484
166.211,2.47389
219.815,51.7086
242.526,101.802
1397.29,12.9539
611.013,257.565
1038.86,50.0243
565.976,101.461
97.6948,12.0223
122.608,12.2958
33.3872,188.405
24.0094,12.3927
84.1717,53.8465
165.55,77.7203
122.259,53.4173
139.454,84.7486
188.74,373.568
179.33,52.3842
33.2983,3.20747
298.342,160.111
1179.69,37.1998
166.401,18.6264
355.851,60.1663
109.942,124.357
202.59,124.357
874.266,69.4568
165.814,16.1448
166.03,3.1199
28.6809,66.3143
51.5309,458.911
166.059,2.62623
142.984,0.15149
165.712,116.64
123.712,182.009
253.152,87.1403
1024.93,287.779
165.402,287.779
165.775,45.2282
187.296,45.2282
1303.85,433.402
550.436,145.069
38.0883,247.2
1380.17,139.649
166.295,70.9449
972.536,184.731
165.626,0.689387
151.359,88.8587
166.391,102.652
171.51,66.3139
887.246,10.0927
412.419,92.1312
33.1567,47.6747
483.016,404.235
266.003,36.6411
166.023,83.5842
33.7356,505.164
165.93,50.3446
152.739,104.611
112.96,104.611
527.53,7.68605
165.506,103.283
60.8306,115.812
1173.08,41.338
44.3965,36.9358
35.5421,36.9358
165.737,49.6364
354.466,10.8099
412.083,218.036
712.752,27.1334
33.2732,18.2353
371.184,25.7864
33.0939,308.761
165.832,44.1765
712.609,44.1765
103.005,107.151
40.0197,360.192
129.307,360.192
165.92,30.416
150.544,30.416
165.384,41.9701
323.749,368.064
134.471,152.803
313.247,384.53
406.755,200.359
1271.63,46.6416
295.639,230.37
275.552,269.229
99.7508,45.7968
387.463,1.3937
837.254,294.478
297.894,40.4904
165.95,70.9806
290.505,16.6696
18.043,16.6696
165.588,51.7382
113.794,27.2366
284.629,206.33
260.616,206.33
1220.76,81.6069
159.417,7.66553
46.4882,51.7084
338.479,154.583
120.012,407.938
92.4533,108.41
94.5884,35.5367
489.311,72.8077
222.375,74.8637
132.387,71.6666
10.2125,287.408
134.354,26.6605
51.3539,34.799
809.752,318.72
165.837,207.389
166.442,368.645
166.252,27.9994
529.056,23.303
165.355,224.975
781.882,159.068
105.388,11.4188
369.523,1.00093
384.409,134.721
591.713,96.5524
73.1826,18.6399
7.73346,18.6399
165.891,117.354
124.143,142.414
139.166,6.84618
391.87,11.1546
57.2596,227.609
33.2741,18.9068
388.855,25.8528
166.222,30.4578
97.486,155.735
712.78,185.926
117.194,12.8185
305.02,92.4894
144.555,7.95053
1031.85,90.937
124.719,62.965
165.903,290.295
938.908,77.902
58.8805,46.2826
190.058,267.671
165.582,130.684
166.012,131.039
260.121,131.039
1063.84,202.28
957.793,146.332
366.347,120.854
410.401,88.952
195.453,88.952
379.725,715.306
313.219,114.688
166.177,297.5
71.99,297.5
195.333,29.2746
166.028,286.598
135.82,5.8828
53.5095,130.873
792.197,72.2396
112.64,353.534
158.155,53.5502
81.0664,155.829
60.1609,154.346
107.816,154.346
109.778,154.346
165.576,35.5499
57.2,7.35617
141.591,286.167
37.6384,63.4457
1087.48,78.5035
17.5821,23.7859
166.107,7.49887
211.033,37.8532
92.7608,37.8532
215.245,128.067
165.939,104.377
647.499,361.387
140.498,116.717
115.174,116.717
9.18238,122.011
96.1868,209.827
165.433,17.1882
58.6774,161.81
26.5466,230.001
976.255,115.693
111.136,53.4291
770.45,149.581
63.668,92.7494
327.029,19.4808
557.274,107.604
102.572,86.5692
253.963,86.5692
24.5694,168.237
297.816,70.4118
282.899,6.93948
38.0204,148.849
188.014,0.495066
164.822,44.4182
5.00479,302.712
265.177,55.431
232.484,107.112
252.502,233.548
92.0766,122.968
266.944,243.327
98.0884,144.282
603.027,259.748
700.528,90.1306
257.838,154.668
246.346,63.7363
399.169,5.13309
86.3744,267.387
234.924,14.2525
165.609,112.442
655.431,162.107
96.4021,79.2275
166.213,30.9433
60.4658,209.775
165.443,234.979
384.901,185.408
1014.16,22.9611
1245.95,121.743
165.991,32.4142
90.9302,53.7834
305.527,158.667
1511.47,21.5742
668.95,131.898
165.944,46.5299
118.385,46.5299
191.107,6.15569
125.559,64.0845
147.247,43.9276
109.248,58.3728
28.7768,58.3728
165.51,57.4323
69.6189,105.152
165.969,13.8282
74.4513,431.613
63.7295,103.285
153.417,103.285
420.227,465.964
213.238,465.964
117.6,48.3606
165.526,5.00404
165.74,4.69614
165.965,258.404
42.4631,258.404
165.875,130.379
204.237,130.379
166.039,24.7134
1036.37,167.224
151.739,32.9855
206.437,199.86
451.076,20.1451
108.647,79.736
558.815,115.885
1281.01,108.933
33.5255,24.075
364.864,24.5847
352.821,135.886
66.9329,135.886
166.021,35.232
122.925,37.0918
1236.36,216.58
341.503,216.58
874.584,76.7737
165.766,334.164
199.597,7.75893
139.657,47.0703
104.994,87.2205
139.078,54.3842
61.0766,560.756
15.5162,62.5542
165.387,203.931
299.075,203.931
118.231,203.931
166.272,185.465
580.219,80.2802
106.679,84.9033
84.7876,84.9033
422.062,134.579
122.045,188.545
522.808,160.283
24.8217,92.3557
165.916,135.333
436.262,74.5588
262.673,155.259
235.577,134.556
24.4968,198.123
75.8214,88.287
51.1475,53.592
166.082,29.9759
107.135,595.505
168.443,347.847
104.577,7.19337
33.2019,280.475
409.041,232.751
251.487,98.3197
333.357,140.372
225.283,140.372
53.5639,25.0418
1366.56,340.382
285.493,15.8759
260.346,71.7356
1160.32,177.134
595.65,79.4962
120.383,211.091
139.206,282.605
35.9047,164.246
129.49,7.93841
71.3495,100.968
165.625,25.2458
131.885,74.1105
587.21,42.8611
188.94,42.8611
973.103,35.4921
211.225,34.2312
577.341,99.7063
33.0812,103.188
108.912,122.858
45.1359,283.204
165.358,182.277
287.167,203.265
165.702,4.90091
166.171,30.2542
30.9035,29.3573
1072.56,56.7537
516.401,2.71439
436.092,124.366
126.949,144.598
116.173,144.598
406.28,144.598
33.3642,29.4317
91.2503,29.4317
165.52,115.381
138.69,115.381
166.581,62.4752
1282.3,141.738
109.314,418.944
1083.51,67.2668
185.466,76.4822
803.409,371.922
832.762,41.4575
33.0869,123.438
447.821,105.371
108.516,435.599
815.856,286.3
150.585,271.18
30.8582,131.286
165.46,85.5147
218.903,19.0603
97.4641,560.993
255.818,54.0479
467.08,19.554
94.5098,19.6023
165.955,99.6052
165.972,26.1961
250.693,26.1961
165.909,174.409
81.4941,73.5025
977.122,123.149
296.016,254.581
284.391,65.18
361.936,75.4823
165.626,133.958
109.567,133.958
57.741,114.714
37.5426,263.59
369.064,52.7536
165.826,35.1564
142.651,35.1564
139.522,163.15
120.591,342.261
710.913,202.026
224.164,42.4403
280.576,320.82
18.7731,2.49225
394.328,158.936
296.365,209.947
764.147,125.188
94.3895,60.2988
35.0203,55.9372
282.016,109.064
165.743,54.6994
175.195,54.6994
37.7777,121.135
40.8945,145.058
33.2733,201.301
466.049,178.956
418.178,178.956
499.853,210.81
33.7826,125.887
382.465,144.084
295.225,107.983
37.7753,142.938
998.988,226.591
54.7076,204.619
166.323,68.2409
85.9663,338.784
132.954,34.4826
166.272,29.2866
61.481,214.637
1010.5,32.2756
132.321,2.7089
119.988,43.0515
166.117,18.2163
898.757,63.3369
1238.39,11.8709
165.986,155.911
64.4616,62.7614
349.622,62.7614
32.5576,83.0351
1178.19,22.8716
165.938,9.37061
131.454,43.3425
756.779,10.1183
165.962,40.7696
393.348,234.803
1123.27,166.489
489.42,2.70987
111.506,2.70987
33.5658,13.5244
430.078,186.694
1115.22,5.67511
10.9563,150.961
812.994,39.725
165.633,8.04994
157.668,34.6059
465.067,90.3727
251.939,72.6128
217.541,45.9454
165.971,108.979
268.386,77.1587
180.901,10.4613
38.3197,51.9006
166.311,185.452
252.93,151.021
156.436,35.031
18.5102,119.002
86.3887,89.4673
92.4097,135.177
33.2078,58.9374
115.358,64.2031
616.49,52.6169
960.555,212.738
140.285,612.538
47.7593,109.622
165.46,94.9393
78.7939,54.5164
89.4552,104.294
521.648,130.106
83.7245,14.6999
166.195,212.61
165.534,51.7505
1116.3,78.6018
152.54,78.6018
1018.52,2.99449
166.129,85.2808
131.58,21.0915
187.473,33.0004
166.514,92.1919
165.172,1.73147
21.3288,103.978
1105.85,40.2124
1362.33,8.70496
39.1526,242.795
37.8085,405.988
229.35,561.289
292.405,240.27
463.367,240.27
165.201,271.839
124.643,271.839
78.4561,164.264
165.53,278.276
53.0946,15.7824
33.39,80.1406
1136.01,0.518974
695.066,0.198245
184.467,79.4013
112.01,88.2925
154.522,124.219
48.8349,124.219
141.438,123.303
14.3454,207.13
972.792,40.6896
266.95,97.3208
263.003,127.14
332.201,21.1703
166.335,28.9862
9.50633,28.9862
33.9819,88.1293
111.369,20.0738
263.386,80.3498
952.185,93.2719
45.0408,164.39
165.576,63.7551
128.242,8.22232
112.842,30.8534
165.47,7.62595
1530.12,296.838
665.257,72.4285
98.0258,90.3367
139.479,192.935
56.2114,192.935
33.1304,81.9267
48.2163,20.35
187.735,37.2322
304.319,134.975
292.918,29.2167
874.031,305.315
166.096,28.2425
1147.55,26.8524
13.266,100.07
54.0608,80.1985
207.687,31.4446
1172.66,112.968
487.11,112.968
12.3698,74.1772
315.799,74.1772
181.902,74.1772
30.572,74.1772
802.397,8.82702
203.515,20.6193
166.041,64.0077
165.618,11.444
1799.78,162.205
165.821,477.29
561.595,107.906
166.294,32.3961
165.948,175.322
1411.49,131.65
903.634,175.952
720.106,28.2471
325.501,414.154
165.381,125.647
763.623,187.876
165.61,45.0756
111.962,40.901
1726.26,40.247
1157.81,76.8772
541.747,188.387
418.521,188.387
61.4385,43.2023
238.923,123.052
595.256,141.775
622.238,72.1217
109.062,72.1217
37.8508,24.1492
165.857,12.4199
75.1384,136.677
101.268,8.73494
164.975,84.6118
143.934,444.979
635.886,42.3729
166.049,43.6589
1168.1,121.169
117.184,50.5387
165.846,12.5992
165.53,23.1673
285.604,190.771
405.6,8.77152
143.657,245.818
21.0339,361.681
913.842,133.653
336.916,8.45175
819.629,49.4519
165.56,45.013
166.373,265.817
165.674,19.2642
61.7063,306.626
165.466,196.583
81.3555,6.63672
752.694,44.3135
120.333,674.726
128.363,97.3074
166.024,130.069
94.6315,187.357
72.5128,65.1235
165.259,13.4456
256.494,18.4868
166.133,235.601
803.996,61.2816
77.2594,153.066
165.814,150.244
379.414,150.244
243.146,107.429
945.942,22.7917
536.343,186.182
109.796,26.6257
208.177,570.336
166.078,65.3419
1183.66,227.084
263.962,14.1732
85.5434,16.083
312.247,184.146
66.7396,184.146
722.796,33.8049
949.471,472.527
165.552,22.9065
5.45886,22.9065
165.715,125.44
741.356,2.89204
1084.89,127.754
104.999,127.754
827.216,23.6223
40.7796,2.82396
166.554,9.81357
160.197,321.816
78.3026,240.68
165.8,176.027
530.927,67.7392
98.6838,109.883
165.451,23.9244
165.981,92.2185
165.985,163.151
117.394,202.46
588.771,209.324
206.86,71.1613
165.694,63.0232
165.722,214.778
125.725,117.344
599.685,92.5588
302.857,68.1522
165.536,16.1068
38.7382,23.8723
121.521,23.8723
67.2881,23.8723
1499.72,0.378712
1141.02,0.809545
209.766,0.809545
358.881,0.809545
165.93,133.947
