fEdep,runTime
165.501,91.1795
121.257,91.1795
917.517,267.152
227.456,77.7467
6.08782,77.7467
141.555,204.603
30.4634,204.603
277.353,32.7762
165.564,28.0602
44.5624,114.596
137.633,8.06328
91.3424,412.513
165.969,9.25575
296.619,171.52
1242.65,36.3942
290.325,177.223
63.3181,33.6073
166.23,212.583
143.099,212.583
107.117,212.583
1134.97,78.4431
560.178,111.899
166.227,240.531
144.201,114.177
273.827,57.7834
124.152,57.7834
169.608,48.9408
25.7602,134.198
319.892,134.198
1804.92,21.0535
1447.54,49.0246
267.24,49.0246
603.878,142.531
132.555,142.531
31.5302,99.1395
487.1,27.2745
166.061,141.092
22.941,222.122
189.757,66.0096
78.1706,103.929
20.3623,78.9591
64.1091,78.9591
220.589,223.499
113.54,41.5934
114.52,78.5019
214.619,269.702
69.0824,269.702
122.747,168.75
51.9778,401.454
52.7392,69.8361
254.638,69.8361
33.4479,102.686
81.0612,167.389
27.0383,80.5197
165.116,18.4713
11.1945,18.4713
48.8284,51.077
311.44,143.047
328.788,47.0414
1046.32,189.762
93.1814,239.766
901.609,163.472
101.744,313.502
29.6442,371.983
97.3127,62.5602
165.601,302.93
84.65,302.93
810.917,1.86232
122.329,1.86232
512.919,14.6329
75.2537,195.055
28.0455,222.156
370.492,13.9354
26.5025,57.9196
62.9472,1.54749
165.541,407.909
202.096,63.2155
166.075,153.993
397.649,105.928
306.441,121.405
112.944,74.6311
65.0735,259.709
35.9835,198.682
264.074,419.556
331.598,419.556
820.38,27.7739
341.426,337.176
116.324,22.7098
158.496,14.3368
26.477,36.5241
928.61,9.9031
138.552,116.567
39.949,60.8503
50.7627,328.297
76.9059,328.297
88.7695,230.785
65.1076,383.035
126.336,383.035
93.0983,320.904
250.52,26.3296
16.4626,109.03
663.221,91.0043
166.309,44.0698
423.677,102.604
1143.76,15.3287
1300.55,58.637
102.679,14.6001
792.145,23.0697
84.6757,395.463
113.074,335.011
79.1098,326.33
68.3474,92.442
396.389,92.442
125.037,92.442
80.3025,25.2123
371.467,25.9082
32.403,25.9082
89.6194,471.608
36.7573,160
91.3849,42.7979
793.962,44.9954
77.2377,44.9954
120.694,21.7537
287.563,21.7537
71.3339,85.9804
1470.85,24.762
852.672,3.34383
165.649,40.4921
104.138,34.874
111.394,4.4627
1449.72,114.336
1108.14,17.3594
111.722,57.0204
250.157,57.0204
25.0689,160.038
328.884,16.316
106.709,43.7033
33.6157,34.3668
63.1454,116.326
249.903,139.439
38.1752,11.3949
53.6466,115.488
131.974,60.1399
420.69,17.6656
23.1546,171.442
166.05,131.906
26.9857,131.906
1235.76,127.012
277.545,395.602
159.951,141.684
758.772,162.715
164.245,139.349
165.806,21.0578
495.45,207.054
1825.21,224.354
29.265,18.9958
77.2393,178.203
33.7196,11.0378
938.15,124.139
109.123,108.401
518.168,336.282
278.733,218.586
65.8693,218.586
389.922,347.335
447.736,12.2905
110.081,14.839
1749.99,91.1387
627.126,185.006
187.304,272.598
24.4554,45.1876
69.0442,106.646
322.175,53.9202
120.01,15.3857
689.469,50.4259
40.8558,33.7861
97.0718,62.995
194.338,44.6478
154.45,63.3534
73.0882,18.9939
112.48,39.5377
165.297,9.20106
187.032,389.963
57.8285,27.4306
42.867,27.4306
1493.84,250.478
135.667,42.5096
69.1074,65.4386
63.6178,51.207
202.382,289.926
102.815,12.2329
76.2764,99.072
151.177,107.169
323.816,225.23
93.1068,82.0689
371.825,82.0689
663.977,267.881
1101.43,136.633
120.163,135.832
144.796,135.832
616.233,1.23842
61.6678,4.15252
905.23,280.259
165.582,156.772
1466.76,332.661
36.8293,332.661
29.1863,332.661
33.4373,30.5603
11.7895,215.458
7.35283,215.458
357.338,32.821
1674.66,108.3
165.681,127.322
1004.05,27.9871
809.282,27.9871
393.335,119.603
19.3211,259.368
63.401,170.235
933.329,113.08
65.2727,113.08
136.137,45.5304
1062.56,188.151
188.167,32.5956
114.775,305.444
48.2807,187.485
33.3795,87.5193
179.295,43.31
155.401,43.31
555.942,42.7481
590.975,42.7481
165.994,64.0038
1751.14,32.8116
1608.27,374.084
157.32,374.084
235.206,374.084
345.77,27.9291
600.724,97.1308
61.3485,210.856
351.097,37.7523
50.1114,202.259
167.684,3.73336
240.16,15.5362
91.0547,14.2872
109.92,14.2872
144.396,14.2872
132.888,37.073
211.846,57.5344
14.6843,57.5344
199.402,57.5344
236.564,59.2934
48.7258,62.1427
53.6928,11.5901
632.495,183.284
71.4058,154.122
130.626,93.8094
253.938,9.18979
117.626,20.1898
105.865,20.1898
95.9689,75.6697
24.9346,87.5506
1261.32,140.091
165.701,146.469
1082.93,73.4715
332.545,34.1586
340.694,258.445
789.505,295.581
113.569,27.0649
76.6767,27.0649
139.597,23.3628
927.481,70.5358
259.447,23.3952
62.5707,23.3952
86.8062,247.947
165.931,42.5495
698.506,1.52023
33.5783,88.5909
248.103,508.4
66.9304,508.4
161.772,508.4
166.211,457.207
144.298,92.6564
118.448,105.105
47.0225,245.983
528.555,8.32895
250.668,0.959643
92.8091,167.44
90.5595,167.44
1208.3,344.873
14.3932,138.517
18.3955,485.626
31.6476,392.646
129.974,16.8849
709.584,319.423
308.6,99.5386
174.587,99.5386
113.715,119.017
44.3955,119.017
1694.11,12.417
182.44,12.417
1069.72,546.985
111.698,105.511
628.591,14.6392
41.7315,14.6392
177.806,14.6392
1026.77,28.6609
36.5908,28.6609
119.672,28.6609
250.189,28.6609
72.6699,33.6419
44.4259,224.831
123.349,67.0074
197.358,160.9
81.0739,6.02275
34.8535,6.02275
205.466,211.962
148.187,60.6555
101.567,60.6555
387.426,8.07171
60.2027,100.917
42.6741,148.017
59.6881,28.5368
120.872,89.1994
919.489,381.801
26.0819,240.207
181.571,538.579
196.15,62.2323
266.909,40.6341
16.5544,347.688
266.612,128.956
175.505,80.1515
34.1137,11.1723
184.02,11.1723
165.809,232.753
75.5061,3.07795
166.39,313.621
103.908,311.479
102.977,311.479
140.555,66.1512
26.8318,5.31222
205.073,102.008
97.4235,78.2113
166.148,24.3612
391.143,131.65
67.1114,4.40411
53.8949,61.9627
36.3413,54.3558
418.957,62.6829
1425.83,234.775
131.814,146.795
84.7185,146.795
1099.3,5.46354
88.9525,73.0828
38.3179,189.578
84.7506,189.578
112.5,83.1761
26.3993,83.1761
331.089,46.1331
945.748,504.299
74.8119,504.299
887.494,49.5043
216.698,248.334
877.36,9.59427
176.833,9.59427
32.7953,27.2628
33.8308,240.474
244.309,335.491
714.874,16.3067
599.367,187.155
96.5217,187.155
164.721,119.076
166.799,77.8973
567.685,27.6277
44.335,54.3212
48.2554,57.6301
214.598,116.821
811.623,209.072
189.505,111.514
33.0366,143.834
852.334,410.117
60.3031,12.2995
927.15,27.3836
1553.32,62.6723
62.1953,62.6723
223.092,9.30244
302.904,95.2384
87.4485,95.2384
210.729,282.723
698.447,238.782
617.218,255.817
85.5532,41.9609
102.035,136.735
62.849,25.5429
117.347,570.557
246.739,32.7293
45.2055,167.222
994.111,11.8609
41.0199,11.8609
242.534,47.0379
116.956,115.768
880.776,461.45
44.8119,128.656
19.605,3.62692
186.675,3.62692
76.134,16.4175
59.0117,16.4175
524.487,684.045
118.866,276.571
126.257,28.8215
30.6288,123.1
79.4323,121.069
20.793,125.287
237.227,91.6992
35.6803,91.6992
18.9743,91.6992
123.093,91.6992
1245.2,11.2128
190.092,267.235
648.267,17.0539
145.555,241.253
353.524,88.8922
893.065,192.008
722.194,310.29
208.769,310.29
8.3628,273.608
468.388,517.344
1193.43,30.2462
150.838,30.2462
487.979,331.365
205.66,331.365
166.323,41.9801
1719.09,7.4492
151.945,97.9594
407.524,18.8558
31.3476,14.8345
138.923,14.8345
165.985,145.632
1332.95,1.90025
93.9432,18.5273
55.5312,5.0566
97.7666,167.392
569.199,245.331
114.945,81.2892
305.595,52.7008
104.255,52.7008
261.886,73.1035
410.979,48.6958
704.136,162.393
708.157,18.1779
1609.09,240.289
653.506,198.806
314.704,41.9323
63.2091,41.9323
259.261,94.7531
597.045,114.287
1969.27,41.1356
257.906,41.1356
135.317,10.8098
1781.97,330.785
1252.35,87.4776
216.554,279.461
148.288,20.6458
517.124,69.94
76.7809,33.8285
62.7249,177.859
255.509,26.0523
111.729,137.3
345.918,47.6442
594.097,598.829
166.797,102.586
17.0881,46.6355
432.572,41.3706
698.307,15.7435
319.157,11.551
805.281,24.6838
32.4207,24.6838
363.99,101.086
145.918,89.0003
193.442,89.0003
26.2966,219.182
93.6146,219.182
59.7276,151.423
13.463,33.4416
1814.86,54.5965
9.10749,55.441
624.895,77.5014
79.8719,11.8615
153.881,71.0292
1824.02,332.538
166.212,97.2088
266.522,103.151
93.5151,160.961
403.487,84.5926
190.567,25.2887
89.4856,25.2887
113.816,3.8842
177.781,141.868
499.849,12.5538
201.58,12.5538
42.2164,30.2825
1239.99,74.6565
103.691,8.44561
183.283,4.68532
974.389,14.2736
253.673,4.42525
58.2403,184.255
1016.96,10.6258
127.071,357.194
127.88,71.9626
365.149,3.17161
1220.49,169.708
18.0753,169.708
747.46,86.8351
165.916,26.5891
19.564,235.863
1172.77,93.2501
14.5612,93.2501
52.168,62.7945
1639.51,134.199
165.706,190.879
341.017,9.13693
272.811,9.13693
195.123,9.13693
810.493,139.351
12.8285,40.4313
166.128,5.00294
53.6078,17.1514
206.99,17.1514
108.909,5.86804
733.909,130.522
8.71795,130.522
384.051,35.011
50.6411,339.08
358.368,7.22789
805.568,16.0948
165.761,29.3698
1548.34,35.8495
383.606,124.747
100.347,142.184
177.354,231.484
106.223,59.5563
344.772,18.6202
30.3758,18.6202
75.3113,417.168
78.8577,227.231
120.462,49.8427
139.869,144.449
165.988,74.739
14.7022,74.739
42.5241,324.751
177.817,324.751
911.144,468.597
175.785,122.599
165.871,55.2089
46.7893,55.4893
1522.11,139.167
176.561,16.6557
933.631,43.9129
152.378,160.275
256.35,198.696
14.0903,54.2177
15.7627,1.1518
165.495,120.329
469.599,183.298
500.756,105.153
43.0559,70.2222
74.1874,34.6069
58.0583,27.3571
24.5306,27.3571
141.263,27.3571
159.508,56.9919
165.635,276.289
23.5143,10.6066
34.4203,5.03539
165.769,27.6678
65.5395,122.783
896.742,104.168
1060.55,10.7692
45.793,10.7692
130.756,169.615
165.778,342.373
61.5444,26.5621
375.557,26.5621
156.894,5.95022
64.7255,143.857
289.748,76.8024
67.0482,293.816
180.254,293.816
165.517,224.199
1667.89,219.683
1184.62,13.0665
79.3698,13.0665
146.617,4.96717
482.655,4.96717
67.2326,63.8146
542.358,121.856
747.951,235.611
359.084,77.294
1513.92,166.07
352.286,68.354
65.4408,258.861
315.434,258.861
1103.94,20.724
166.099,24.2694
107.749,3.95145
159.688,310.367
94.427,159.725
33.2044,194.829
264.299,148.601
165.55,670.717
58.4138,670.717
316.813,102.073
127.066,14.996
793.263,41.665
171.235,174.621
1210.43,149.949
120.469,31.3661
33.0413,102.228
10.5844,69.5417
250.617,47.0946
684.733,4.5915
51.232,306.101
118.685,143.514
928.259,46.8792
741.694,46.8792
150.151,101.898
180.893,194.214
90.1179,701.553
101.037,110.123
129.282,110.123
51.7847,110.123
190.379,31.4401
185.325,246.502
166.017,5.11302
54.014,5.11302
192.008,14.6197
26.7416,99.3517
99.2848,99.3517
464.162,62.0272
81.6808,62.0272
200.201,228.772
115.037,20.6944
33.2635,97.0771
614.27,159.722
69.9251,120.431
803.634,28.0194
39.1893,28.0194
62.3157,9.13738
122.884,60.097
27.2545,60.097
42.6881,8.85049
166.267,36.1076
6.33985,36.1076
1474.02,116.275
738.599,111.554
387.919,291.784
1372.49,240.11
50.1141,51.0128
1547.54,201.398
110.784,270.747
95.4506,47.9266
251.751,1.02897
51.3856,24.5437
243.919,85.0013
636.44,85.0013
166.299,30.9846
115.141,8.59413
27.4548,87.3883
920.473,157.393
206.674,137.676
80.411,82.7158
149.063,208.439
140.54,31.1079
175.868,320.296
598.25,251.903
437.052,4.28787
1188.86,135.919
292.663,63.4816
1603.33,85.9759
381.31,300.888
330.897,43.831
462.76,127.244
175.252,80.9636
236.804,1.54042
941.809,26.2695
99.5544,26.2695
251.407,120.893
80.1239,42.1763
44.8575,53.0058
46.9254,53.0058
169.74,150.643
55.9959,26.5652
1219.49,176.552
100.938,23.5842
23.4775,264.459
39.5776,361.973
48.8994,361.973
128.782,277.245
661.916,309.497
96.0013,14.6568
43.3743,40.6163
256.033,159.96
232.244,1.14127
535.025,150.547
148.913,2.99293
45.6035,2.99293
500.435,86.3553
114.462,93.009
333.765,116.403
996.513,359.91
43.9745,170.87
738.7,17.4573
166.366,151.865
656.598,207.881
45.7366,207.881
165.86,109.6
413.727,19.3502
66.8211,329.937
165.265,136.298
53.1982,160.336
165.55,90.6171
797.148,66.4995
1362.38,6.56211
17.6692,449.684
70.8536,115.916
360.383,126.176
982.85,17.2984
268.748,145.946
57.7163,68.4013
138.404,68.4013
17.3018,28.8812
81.9357,55.5832
26.4538,347.494
153.917,157.683
364.465,27.0483
302.316,30.8732
65.8138,53.05
165.5,40.0667
279.147,144.449
111.474,175.729
121.595,89.0694
1053.94,0.77603
165.76,12.0207
170.222,125.949
113.646,125.949
139.794,140.183
122.522,8.3893
28.9812,8.3893
89.4139,47.0788
46.0298,69.2456
92.2647,47.7749
179.791,359.631
7.85431,215.702
47.7551,215.702
48.3874,33.9482
183.928,19.8933
70.9036,19.8933
35.4169,244.136
140.539,43.2381
6.80121,2.70162
79.9541,84.1328
103.672,6.4553
287.059,4.88916
127.977,4.88916
108.676,554.385
166.428,13.8842
114.525,13.8842
32.1477,55.5633
36.1695,89.4162
190.953,164.258
263.919,164.258
1394.45,47.9694
42.7478,31.5693
23.1275,165.966
51.7272,293.188
1249.76,114.392
290.802,53.0061
1961.59,109.944
121.272,109.944
333.71,109.944
130.529,34.1731
165.849,34.5885
165.389,552.142
104.242,182.086
462.701,182.086
393.373,19.7322
121.886,15.4509
61.15,15.4509
225.167,254.247
66.6195,1.89824
437.524,168.086
966.17,73.4581
153.397,41.0549
818.361,39.6652
143.201,39.6652
348.07,88.5262
185.134,15.4573
33.9217,15.4573
12.4024,128.137
198.843,128.137
65.5773,21.5578
166.623,18.6745
40.6236,273.631
56.0545,151.623
220.852,151.623
43.3787,151.623
992.132,73.1338
878.682,222.202
126.051,181.701
166.075,515.499
82.0254,603.813
28.2407,42.1847
165.287,89.8281
413.315,168.111
448.496,93.0378
886.635,12.7886
561.312,12.7886
110.853,244.936
140.001,45.9145
166.479,63.1096
136.019,175.501
505.661,121.113
507.36,112.59
70.9752,114.785
209.132,114.785
102.528,114.785
66.791,111.429
263.85,349.744
23.4187,349.744
122.842,349.744
112.099,25.0302
62.6593,171.675
32.7753,1.60111
468.842,3.54491
348.2,36.7879
275.605,98.6221
394.006,394.435
166.235,68.6875
608.767,280.834
120.145,19.0256
30.1762,47.9488
210.594,47.9488
76.6633,47.9488
1245.18,3.41391
164.554,50.8137
332.01,42.4311
65.139,143.354
599.383,104.918
1055.84,345.372
721.062,84.9078
83.3352,84.9078
88.7723,84.9078
205.405,311.489
331.511,60.7226
109.051,19.0951
102.833,93.7405
277.678,78.7687
165.6,458.077
507.4,119.853
138.937,37.8074
142.06,6.55046
96.9836,24.5313
349.644,24.5313
1319.05,320.016
139.389,320.016
974.554,64.9661
447.417,174.762
87.247,174.762
32.9273,107.645
1365.63,19.9909
165.281,236.969
106.908,236.969
120.155,78.5564
36.7429,19.2504
207.019,31.0338
114.543,19.5888
362.604,127.964
65.1313,48.1257
1683.3,2.24558
23.5664,171.959
230.386,187.209
652.623,211.711
1061.67,9.89275
122.361,194.627
289.536,509.291
95.2242,23.9848
77.337,23.9848
224.902,42.7988
52.3917,42.7988
105.89,222.586
75.4063,6.80228
59.2505,101.434
1169.02,69.5704
104.473,73.5046
113.666,13.2284
149.961,83.5249
219.234,122.647
433.894,122.647
56.7209,93.6729
516.998,345.173
142.884,69.2579
1297.49,284.933
1030.97,33.4417
435.185,97.1682
192.837,101.348
166.023,54.1714
164.202,30.5152
272.644,19.0304
770.418,300.254
922.088,27.8305
1164.57,46.5332
1187.66,235.998
33.083,164.637
948.011,7.81731
59.32,78.8029
32.8984,74.227
23.6325,26.757
62.8225,2.00885
165.798,329.5
42.5461,132.319
1143.99,223.478
855.67,10.2827
103.403,64.5093
103.445,336.681
980.287,46.9051
184.152,21.1142
63.3197,79.4635
879.565,395.554
64.0575,72.6843
888.839,7.15497
1077.73,26.9943
1458.59,126.434
30.0159,946.25
68.1416,56.8887
402.193,11.7434
66.5648,11.7434
29.7522,11.7434
776.77,9.97466
251.04,492.584
155.716,492.584
475.9,60.6105
657.986,135.231
177.579,127.307
144.65,36.5063
113.745,36.5063
165.723,50.7033
408.203,272.001
293.801,169.459
75.47,169.459
165.433,51.8218
70.0507,84.7735
33.0371,45.1816
38.8548,123.556
156.081,123.556
714.779,12.1744
399.091,36.3301
31.2055,28.4432
610.044,155.334
1146.81,243.321
95.3268,243.321
12.6704,7.34313
131.052,7.34313
98.1071,168.648
145.38,57.6336
41.933,81.1501
72.2682,81.1501
14.3716,18.1774
309.774,218.591
85.8767,8.8907
65.0663,15.1055
104.401,214.878
33.5401,32.6874
101.339,282.248
214.044,231.467
70.4329,62.8522
309.934,411.294
125.805,411.294
16.1248,89.8022
120.647,108.495
1170.41,386.657
121.824,162.643
1168.08,252.819
71.7271,112.379
1879.66,42.5639
352.77,43.7918
109.189,43.7918
166.51,9.69185
165.666,312.611
52.8995,312.611
45.5438,182.423
177.754,46.6769
96.2103,258.202
165.868,127.769
96.5954,38.8536
165.988,31.5149
130.177,53.6636
123.726,292.104
1202.98,0.981565
1344.72,173.599
134.636,146.514
217.177,252.126
166.161,151.348
298.477,153.916
34.4001,385.029
99.6835,385.029
664.058,20.4532
959.979,6.18349
1657.37,4.44168
112.984,4.44168
44.8704,149.252
1416.49,48.8337
263.213,103.144
112.795,287.027
82.5282,6.61223
14.8403,15.3043
7.82909,15.3043
227.209,92.4849
726.529,35.2589
602.888,0.220027
72.3317,48.7651
83.3353,140.469
921.993,10.8296
95.6322,241.609
338.137,176.803
1480.94,55.7689
64.7346,55.7689
39.9727,37.9507
679.8,31.4845
356.54,90.9093
1812.86,72.174
232.206,281.967
479.155,36.0693
578.328,121.079
182.31,121.079
35.5662,80.6753
40.6705,104.617
130.848,1.23385
168.978,17.3737
228.011,17.3737
273.667,72.293
143.137,98.46
20.6283,172.088
376.585,24.9264
27.1733,28.607
59.4267,49.0047
170.427,49.0047
399.719,8.35105
159.406,3.75711
75.87,19.0062
78.2365,1.17034
40.1376,42.0366
85.5976,42.0366
120.891,207.107
1030.3,94.0532
1289.27,146.107
656.309,251.097
165.612,42.3988
14.5711,42.3988
54.3549,155.391
200.7,37.1232
1335.91,13.8192
57.5253,13.8192
268.707,58.1554
536.567,211.576
122.803,13.4333
93.5899,54.8285
423.717,95.3296
944.367,100.928
33.1678,28.9684
223.02,233.12
426.259,233.12
177.537,41.708
150.706,41.708
111.209,80.2922
28.1114,80.2922
67.0541,176.075
365.011,33.9245
103.491,21.6683
166.165,21.7651
303.861,116.43
479.749,196.293
142.136,196.237
1030.48,111.31
183.571,59.5357
14.3349,59.5357
265.326,148.161
114.51,260.945
25.4289,260.945
386.019,353.675
57.6942,204.593
1233.56,30.7542
14.8583,50.7121
17.8217,90.3789
828.248,216.913
166.032,367.745
382.762,212.46
1630.78,111.935
953.345,89.4038
106.144,79.1111
54.9258,79.1111
1039.05,51.1949
821.812,158.979
320.387,47.0109
101.547,4.05595
608.034,126.721
43.4557,15.5369
70.9489,146.23
60.9864,146.23
165.902,106.549
1214.64,106.549
708.266,33.2977
424.356,124.324
176.271,132.404
960.832,220.159
1106.31,103.916
96.3729,110.36
109.076,45.8184
193.851,62.0818
256.266,320.683
104.075,14.367
330.276,213.449
126.546,115.124
1500.16,20.8269
199.382,77.0658
59.4626,98.6159
384.129,61.2761
87.6153,61.2761
600.521,5.12223
893.518,109.005
42.4433,26.0913
370.655,43.1043
385.445,26.7818
145.158,171.442
610.317,559.314
68.7854,30.7921
201.481,47.5297
165.858,260.26
31.4052,260.26
70.2719,209.286
58.523,134.265
858.09,182.189
261.998,160.737
79.0614,87.1023
161.418,121.512
1184.38,21.8616
379.271,34.4723
99.9628,34.4723
491.169,10.4689
41.8813,103.364
325.261,255.822
84.7284,52.6256
470.291,21.8426
11.2423,41.6506
682.766,30.267
18.6556,70.5255
18.689,68.6921
1103.02,162.831
428.578,129.668
552.421,230.654
45.4202,21.5793
73.4114,120.768
154.732,3.35297
165.877,94.8628
151.267,94.8628
184.189,51.903
117.668,51.903
90.0425,498.242
1675.64,167.11
271.839,159.34
15.3986,159.34
165.633,168.742
248.968,168.742
866.014,55.8609
388.478,234.084
252.701,234.084
106.567,66.313
986.099,93.1329
127.653,347.744
633.632,42.5921
646.414,109.202
77.8899,8.82115
29.1876,79.5507
140.803,254.779
265.069,40.168
48.3041,113.927
33.3211,159.425
116.956,70.7436
19.9419,70.7436
55.1373,70.7436
118.944,123.642
189.111,123.642
216.134,327.686
38.0658,206.389
93.2048,60.8586
78.1977,21.6231
14.8516,59.3861
351.041,136.249
123.736,136.249
125.367,136.249
31.7132,467.125
35.7586,297.09
662.658,6.3637
200.057,32.6953
177.535,154.208
275.323,216.241
818.509,288.099
175.906,181.91
11.7868,174.375
217.2,39.7935
1123.91,39.7935
215.089,234.248
473.11,65.6386
107.907,207.378
715.86,135.977
210.145,53.9196
827.032,53.9196
70.645,441.385
86.4828,441.385
309.931,33.7176
151.538,2.29913
79.8148,75.3291
33.3535,84.2005
254.748,185.83
53.2966,18.0207
1006.72,18.0207
48.2809,11.417
52.3781,16.4399
129.779,16.4399
117.325,16.4399
139.05,222.135
21.5408,98.4979
126.615,143.307
517.774,391.261
588.505,208.953
21.9085,41.6986
293.836,41.6986
155.328,90.4721
17.4845,97.0061
683.77,17.9183
163.079,19.6612
262.155,19.6612
116.289,119.461
310.645,119.461
88.4939,31.5546
179.151,133.587
139.556,53.3708
122.226,53.3708
164.57,49.4496
366.602,64.6858
382.539,182.249
96.4709,88.0444
54.6701,137.484
863.559,192.162
63.8634,23.5076
39.3125,61.5502
39.4903,183.422
32.8396,183.422
77.2233,201.311
82.307,201.311
108.442,730.154
85.9244,28.5531
130.177,22.2395
233.757,4.45209
1233.54,19.7289
908.91,31.7991
17.6881,31.7991
165.725,132.086
29.4672,0.289292
56.4897,30.1099
836.774,176.294
221.454,5.09857
805.051,37.8847
1120.54,113.605
78.9834,217.423
725.576,25.912
165.477,120.227
49.4533,139.477
302.853,213.754
486.51,93.5891
117.478,258.89
1012.62,7.90714
33.1695,277.052
