fEdep,runTime
176.301,27912082.343226
348.1,16558045.114935
68.0873,17087175.804449
198.197,53533376.761518
476.005,11478344.000541
145.034,49575046.781903
65.5303,49575046.781903
164.131,45968221.942295
9.14594,16932346.650566
141.276,11597443.994485
99.2952,16982931.988751
79.411,13957115.359316
103.242,21017762.121955
34.1255,21017762.121955
406.72,58057013.597029
70.7374,58057013.597029
187.919,58057013.597029
8.79609,28664812.572262
375.804,19107696.447058
191.863,22651041.560445
188.391,20570895.392449
198.065,16158698.285582
60.9125,39288855.631774
125.954,900454.237630
93.771,32899678.354062
89.8693,59801927.960370
117.104,32483518.477784
154.832,13263464.239065
61.5304,13176734.627217
10.5783,2316481.850305
36.7634,4710387.154948
11.089,15445063.478894
126.929,611140.130157
225.05,27652929.722286
129.973,63018121.172572
338.951,33316360.134780
31.9017,41743544.438959
67.6361,169784655.567090
6.1418,2200360.857349
66.3981,2331720.006701
157.522,2331720.006701
228.72,29559076.347705
80.7652,38114.275648
100.377,59016542.184056
23.6991,40683141.581550
81.6133,64726986.674830
50.3983,64726986.674830
93.4731,64726986.674830
85.4006,4414343.440226
40.9165,20617441.038729
126.75,71594861.186602
315.642,71594861.186602
160.443,23037712.463528
7.20389,23037712.463528
47.9014,7590474.096199
112.606,7590474.096199
18.3841,44922049.813959
106.666,1068393.255780
160.057,4036161.443099
174.432,35750731.563517
170.982,10893595.471035
35.0356,49283535.338799
61.0208,81855508.383607
192.348,25940338.811671
74.7484,7421588.569490
192.748,79051188.869563
60.7038,7182473.463715
592.654,2722528.753952
117.268,2822537.669909
68.5723,2822537.669909
105.482,28462515.719789
133.158,2390850.951221
11.8063,89410577.115509
40.6974,25042450.866050
45.057,21871842.105842
205.884,12783179.549871
103.048,12783179.549871
41.5704,12783179.549871
121.273,39148993.105459
85.3332,15729014.794206
93.9314,5804817.230133
32.2733,14631723.820621
494.283,1392848.163347
252.464,12482439.979847
61.2628,20238767.092732
29.376,8747096.894338
56.3665,78199653.719293
185.338,31956041.946299
195.862,31956041.946299
12.3262,31956041.946299
161.456,56756369.479284
618.08,118196752.675278
81.0728,19736942.958107
11.8065,33656406.026135
143.5,33656406.026135
250.461,12294454.924445
32.2831,44622871.913427
37.9695,27114167.218424
111.086,5792930.492231
262.67,6791056.928348
41.8114,90027488.714295
29.2598,9854810.684929
14.4206,9854810.684929
155.243,90200754.767903
127.98,50654.170411
24.7196,39926913.831772
29.5068,29147598.682702
67.8561,31291476.587226
32.1601,24487826.350174
43.6911,1311483.140456
288.278,9384144.509547
16.9987,9384144.509547
244.859,1257018.631694
67.0961,25934154.046950
119.385,10533179.190144
121.518,14716317.324624
212.286,5513262.413970
203.202,27322746.157464
108.051,3789435.281541
232.159,3789435.281541
267.059,74198629.264676
52.9675,74198629.264676
193.442,33377202.381983
589.492,2685974.830689
56.522,38889022.181924
182.819,23109047.294813
624.337,41659608.241208
34.029,41659608.241208
6.69929,41659608.241208
375.109,1066697.946717
39.8918,1066697.946717
3.97135,1066697.946717
146.9,2977953.735030
154.456,22575699.646994
69.0558,10129871.242878
16.1357,10129871.242878
77.2451,16012885.337061
284.392,11385001.064469
85.3395,11385001.064469
437.526,47900134.966350
252.266,32020894.841882
66.8148,32020894.841882
249.081,4375371.819682
117.909,17381284.064968
35.1562,679457.565757
20.726,8474968.978394
44.8486,8474968.978394
260.74,266752.731186
211.651,29223075.838727
74.1966,197955.663300
60.5075,26060495.340405
60.5528,26060495.340405
107.672,14746156.580268
66.3448,18671308.881591
17.3736,49068454.074960
48.1341,6202450.838299
197.522,693085.648700
133.657,988334.272680
308.482,64949446.876927
119.956,196050.206668
210.012,9608501.685328
223.633,847210.175305
149.296,35682807.648740
31.7536,67745797.025058
56.9209,1272110.050435
306.115,35917561.761492
186.398,35917561.761492
244.23,29423199.027336
413.546,7407242.148823
96.6666,24312653.207259
23.8048,39089975.349463
6.76282,39089975.349463
181.788,26573675.315555
128.863,27179432.076752
193.192,4367024.074571
73.0982,10357701.464332
200.572,33583584.115404
128.537,3016709.914709
133.61,15891457.214295
168.48,10226419.127293
240.349,20735213.056714
292.12,10683441.864929
280.685,31435323.206296
33.3035,13411488.208133
10.3767,36294633.133404
63.4148,25275929.473200
178.148,20038509.945890
145.362,47827008.657750
72.8214,4056813.575852
34.7731,4056813.575852
22.7215,26472636.543608
579.875,15641380.529101
104.979,3972009.649042
89.8562,3972009.649042
208.09,26183372.607584
61.2519,16408815.801461
87.3213,23361894.575535
19.6142,12367480.624525
32.2991,2789994.279670
137.33,2284283.428113
399.969,48072654.139128
236.998,59172584.536789
260.05,26576868.747515
153.895,694798.568242
30.4592,694798.568242
122.717,694798.568242
90.583,35320019.498879
12.7833,14712805.136697
155.985,14712805.136697
136.568,12030835.593899
77.8053,12085651.239234
314.956,11434678.787244
661.533,94807592.509957
159.293,94807592.509957
96.2611,94807592.509957
71.9763,36174205.060100
106.925,11226961.392599
208.129,52551593.035235
144.871,12491647.860309
257.815,14118221.072887
1004.54,54540405.103582
109.617,28938385.213469
190.713,22924524.046000
145.198,47532985.846189
43.1341,47532985.846189
127.916,5197884.403600
287.315,4629971.522985
175.47,4629971.522985
393.226,15011586.587932
126.941,46193887.087078
31.8346,1493999.298953
128.647,35435248.754216
47.3494,35435248.754216
44.0262,12553964.711336
22.2233,3238333.207625
11.6367,3238333.207625
343.165,25200269.554231
172.831,3470404.098534
13.109,3470404.098534
25.1521,3470404.098534
102.69,3470404.098534
446.58,385673.478309
662.182,17861115.500462
205.388,23351414.344334
610.208,19142853.771471
107.491,8280504.430614
71.4481,52071032.869226
79.7918,66946000.222476
64.4725,24366026.496252
118.589,27218772.679907
34.7328,7240203.488807
33.0116,7240203.488807
187.731,12268245.455815
32.2283,9863452.984843
31.9811,118689741.649398
471.84,261103.655585
90.5436,261103.655585
116.985,51280831.398222
219.647,11579304.016074
165.766,861173.759112
86.7031,861173.759112
123.878,102530444.831428
64.4425,12277164.022130
298.902,8731084.327217
486.161,6389092.387144
175.872,13245594.400807
232.543,13245594.400807
322.953,3945946.961557
32.1437,7212469.389185
136.848,44061623.297481
147.981,8582433.974404
355.108,6327090.759726
286.494,15505787.678919
30.2692,15505787.678919
52.2357,24945785.262950
294.086,3276123.424614
50.3442,3276123.424614
95.1814,55945288.586762
188.002,83131886.370302
31.6245,31048631.560518
21.8549,7721853.134685
29.6945,15509681.080192
343.708,1301217.927741
94.69,29486548.324215
82.9353,25788380.786236
320.106,14401281.837501
32.0791,4984476.056177
152.89,17115270.125885
242.407,585254.099589
139.542,2666319.892999
57.2061,48881146.184165
233.779,13565217.709513
79.5692,26761946.551750
65.2841,8528767.860996
166.455,74415128.867524
38.1308,47063709.255707
117.49,15089214.752355
150.3,46138649.362840
28.4374,7764535.534411
91.243,7764535.534411
38.6433,3086024.496733
197.856,4661911.673443
71.14,4322937.453906
92.0217,330971.318368
227.867,9673799.147321
26.1564,51254161.328011
239.322,33210201.931045
18.7277,17132015.776868
65.0177,1627751.638185
86.8412,4487039.334102
258.883,12060613.746956
32.6199,3401239.273486
256.162,26164736.677534
114.54,26279589.085096
194.79,14542989.454597
81.7656,17972041.873100
22.2479,26201769.618819
448.441,50564055.602610
147.06,32070268.255115
353.333,5383440.956844
4.01374,26313063.077152
143.135,3891079.645072
270.616,7875777.749113
48.3681,15670283.297873
23.0623,15670283.297873
128.625,10327862.589203
80.2388,72426502.942872
14.0869,72426502.942872
262.015,37445578.267482
449.451,11553690.909407
28.1487,22480480.323243
151.438,3559962.517619
81.4444,98551518.413589
160.038,6107849.096065
57.3937,121833829.782046
174.728,7924946.407391
30.0736,7924946.407391
87.2929,4992061.420264
86.4658,7544867.989382
82.8505,7544867.989382
234.098,22651396.741830
92.0673,22651396.741830
127.939,17430070.804721
32.0895,34287629.195180
312.286,11835558.284871
87.7392,40810108.487451
38.7241,5797729.589493
33.614,30565452.030383
178.467,7986395.970114
458.586,15066049.335772
141.752,27575631.368286
41.6376,27575631.368286
46.2904,27575631.368286
34.2492,26058104.836867
196.032,25319318.678454
9.4766,25319318.678454
30.5598,27413186.102210
118.936,6117717.737514
151.2,4984691.938664
44.0042,14758316.896864
69.854,20454861.620458
71.3159,28418882.956065
31.7755,42056117.880649
89.5237,8045226.681466
310.241,48452810.907250
69.783,9466117.674123
564.965,23107281.532852
102.121,126588.435519
197.723,2470541.205842
27.4228,2470541.205842
151.148,129331132.388018
52.6475,129331132.388018
115.614,12922127.098625
224.329,74748449.028323
201.704,7925861.657303
148.751,13456660.195582
37.1251,23127551.330748
296.947,10867599.633443
66.2493,9495042.941778
384.734,12916080.772242
250.733,14516809.064492
113.637,20313072.247379
291.227,17337098.208912
102.645,13050018.526732
73.9114,13050018.526732
310.02,11839565.890170
40.6431,7479122.492146
162.727,13933271.697542
192.462,937702.630904
170.213,35775646.182286
409.937,12931685.689235
83.3472,53163953.861199
106.618,14421191.977770
39.638,26671944.156977
6.97468,26671944.156977
566.654,5538729.992872
28.4623,55789947.277651
245.198,27051854.437983
391.7,29064197.980941
58.1287,13708105.165622
103.021,57469363.747642
377.908,495259.623524
41.0164,2261430.342735
21.9163,16033371.293202
120.429,25126002.098777
47.0217,12083653.523298
291.779,88130780.625402
52.9843,44176377.665975
70.4464,17911487.434772
22.5546,52758470.306002
49.9756,52758470.306002
239.276,33655722.654616
231.587,15059508.684340
36.8961,53175637.031648
119.804,3671987.629074
293.979,12567814.474685
320.3,82750240.415327
99.9167,31852035.828579
30.5255,13114137.876576
105.829,24297205.046462
64.6085,15707182.811421
220.641,5467394.140835
6.64228,20664125.161529
422.621,6927713.482019
52.4679,61380105.419918
9.87848,3835816.560473
22.256,51171356.057427
58.0203,51171356.057427
61.0454,8031827.479602
132.804,42130104.064868
159.516,71755658.247044
155.792,21812048.039368
13.2599,21812048.039368
17.9099,28985414.946130
152.261,622598.521465
281.268,37346030.302385
49.7966,19291316.370286
403.752,7390259.383989
81.764,7601228.176698
189.97,5891371.146374
32.7356,12119596.313232
204.272,4366894.628318
29.1631,59462.060826
73.4579,59462.060826
557.322,31192729.484967
52.9007,10894316.468505
263.894,16894210.147221
63.5742,28860947.743163
33.1572,130071371.996646
243.464,32001914.958570
354.524,65800685.509349
152.873,2733373.142783
114.502,24543568.349714
65.4741,36764515.547827
77.8673,35670664.391855
33.0596,7907666.108436
154.793,41846232.924707
33.1944,29811259.541752
131.442,18976273.612201
69.9645,18976273.612201
180.389,18976273.612201
65.3617,16813686.338541
64.3286,31561553.446207
111.261,23365426.839518
173.61,6703975.196658
190.372,12451526.609882
195.65,3719034.202939
243.776,11959837.313604
101.508,19712569.025278
13.1291,22922167.553486
247.958,18558454.485160
79.8228,10251210.305288
20.276,10251210.305288
138.65,8027496.385002
92.8372,70485325.292099
605.735,19174567.009955
353.736,26746660.787772
59.7774,38859803.907523
74.7499,29316986.206601
237.354,35040626.283920
60.6839,32825166.372451
142.625,10707053.964259
99.7302,5122991.842735
202.28,26809001.020942
100.902,3847355.489996
72.7998,3393078.299415
162.143,16585593.569479
213.549,4868386.790156
58.6441,4868386.790156
32.196,389189.535772
20.6729,45669750.247751
41.216,14620012.083267
161.87,11701637.766478
435.03,18589588.132911
379.81,50552002.415678
159.819,27195440.880073
21.3646,10488326.709887
103.415,7094814.422638
54.9645,17862763.935317
67.1076,7191765.559002
174.678,21114542.654403
57.6379,21114542.654403
34.9119,21114542.654403
83.1735,8854872.815657
298.696,1146889.896547
153.345,2101787.113480
28.4767,31187832.796556
47.026,43364694.867888
35.2959,43364694.867888
349.986,26410088.933026
441.785,5207346.969932
75.6424,37777796.730826
456.445,71906223.766685
209.288,5215951.131328
32.8454,3661408.105269
108.446,8004005.593426
248.95,20143118.185492
65.2523,33509659.121471
170.691,1434534.244361
185.892,4501596.272591
142.075,4501596.272591
211.952,39047333.729953
174.345,7256050.786516
172.592,19667480.393206
101.513,52372864.562850
86.3826,8985398.611209
340.573,9065452.208986
36.9305,473956.212596
223.521,83351530.061779
43.4814,83351530.061779
187.743,22738461.359441
585.734,4102980.761639
117.169,3509533.493895
32.1795,2995857.815200
88.5929,150862.235706
205.508,14443293.965632
190.884,14285369.962041
32.0974,26187717.917871
288.894,85834927.923636
66.2877,1472054.761259
201.038,11640699.686640
39.6793,11640699.686640
196.034,28938988.264511
30.3662,28938988.264511
116.569,12862145.899095
243.722,8785922.529434
54.0558,31984135.679583
76.325,31984135.679583
546.356,41784292.762347
141.837,4321851.157807
36.3749,21237783.788171
105.586,5055529.436120
107.167,12465057.589892
117.977,104027.480332
70.3771,104027.480332
68.9379,33895677.463614
67.464,12743463.640384
391.263,65752886.320381
577.876,29393879.134426
618.005,30373664.991487
215.678,27695837.610922
21.6597,7570.930603
144.084,57046335.187180
518.547,22956776.393749
16.3016,37175903.036558
47.4114,14028586.122455
78.8152,35374011.781393
31.9304,4965698.722374
75.9479,10537602.623817
79.2651,45678483.345185
113.522,4295845.359010
29.9837,25437503.374309
207.79,10836560.593111
11.8436,10836560.593111
81.362,21802675.358965
267.415,10774264.947054
198.202,598106.711339
121.241,16677956.557915
71.8786,5392881.709762
269.606,4473681.665954
124.24,69667078.418850
318.332,26663215.644752
198.404,16474017.505738
25.7233,9823046.816508
7.76493,9823046.816508
127.225,10002047.874335
201.059,23949258.460550
59.3203,47747447.438649
105.102,7654925.727927
142.03,15891972.426761
268.565,57009769.434945
201.487,3720260.887048
19.7798,38147364.942496
211.568,39949067.620326
109.291,13690211.152507
46.4939,12202978.133604
307.495,11085380.324349
289.146,10715478.806025
463.852,1413309.233363
85.5627,45196834.077951
394.363,2476639.958905
39.629,26995039.770997
29.536,8800901.680300
47.1167,10883637.129464
83.3987,5710031.960876
58.5899,5710031.960876
266.822,25588833.449900
183.827,56514195.508564
142.46,11241242.524344
45.6149,51171009.664254
38.1782,15237303.347082
14.4649,15237303.347082
110.426,735244.886969
83.6856,1299167.570253
31.6496,4336332.162601
140.028,4336332.162601
111.386,20068959.840565
146.703,9616439.035020
161.612,10316456.784423
78.3927,10563666.452900
140.17,7032373.951863
129.343,42348.230777
158.774,42348.230777
79.0814,96494903.486437
79.3344,23260487.678324
282.457,8045038.700140
113.196,9738442.398586
32.1711,22761385.285738
76.9147,11603984.120764
49.0938,11603984.120764
584.049,1721198.357188
61.2162,4744044.935256
85.4964,2027874.622748
918.412,35579584.830218
31.8164,30472948.606254
337.468,29492691.475961
482.736,39586913.129815
229.546,2604934.013816
150.048,35439498.222121
92.7797,284929.145607
31.9212,284929.145607
91.1153,284929.145607
478.131,25946221.021396
585.402,31190112.701192
576.188,315208.256810
82.6063,30080887.151419
185.943,14343542.168026
383.77,23503281.199496
18.581,81710748.301343
63.7164,14897753.907558
44.5075,7613257.319251
162.879,4216551.849977
193.315,12249570.505614
212.756,5401365.834352
178.002,1143414.555373
18.5014,8650422.196796
216.487,12488993.118845
257.689,23970322.587983
104.671,46970776.512880
143.237,46970776.512880
12.6274,46970776.512880
136.064,71122856.929201
587.178,24622936.413216
171.266,31084877.965214
142.255,11777814.304020
567.921,6877733.017209
95.163,22119009.633572
183.89,41717550.481984
76.6131,4357183.403165
189.71,7591953.556828
68.609,4381668.686620
80.762,45385827.058262
145.555,13291090.022315
65.5306,3207059.444997
59.5569,3207059.444997
66.1645,3207059.444997
141.567,2422811.675001
88.5056,17572864.409805
221.828,50171656.109857
129.529,50171656.109857
147.291,27756676.264651
106.879,42159768.249360
8.67313,42159768.249360
81.3679,46473964.318568
75.7364,4929240.560072
152.951,372170.091640
29.5246,28296330.331649
